Borehole,Model,Date,Sim,Obs
Greenfield Garage,AquiMod,03/03/1963,11.0648,
Greenfield Garage,AquiMod,04/03/1963,10.9816,
Greenfield Garage,AquiMod,05/03/1963,10.9007,
Greenfield Garage,AquiMod,06/03/1963,10.822,
Greenfield Garage,AquiMod,07/03/1963,10.7454,
Greenfield Garage,AquiMod,08/03/1963,10.7143,
Greenfield Garage,AquiMod,09/03/1963,10.8591,
Greenfield Garage,AquiMod,10/03/1963,11.1974,
Greenfield Garage,AquiMod,11/03/1963,11.4782,
Greenfield Garage,AquiMod,12/03/1963,11.5332,
Greenfield Garage,AquiMod,13/03/1963,11.5278,
Greenfield Garage,AquiMod,14/03/1963,11.718,
Greenfield Garage,AquiMod,15/03/1963,12.1114,
Greenfield Garage,AquiMod,16/03/1963,12.4372,
Greenfield Garage,AquiMod,17/03/1963,12.6347,
Greenfield Garage,AquiMod,18/03/1963,12.8447,
Greenfield Garage,AquiMod,19/03/1963,13.0183,
Greenfield Garage,AquiMod,20/03/1963,13.0989,
Greenfield Garage,AquiMod,21/03/1963,13.1123,
Greenfield Garage,AquiMod,22/03/1963,13.0624,
Greenfield Garage,AquiMod,23/03/1963,12.979,
Greenfield Garage,AquiMod,24/03/1963,12.9048,
Greenfield Garage,AquiMod,25/03/1963,12.8653,
Greenfield Garage,AquiMod,26/03/1963,12.8481,
Greenfield Garage,AquiMod,27/03/1963,12.8189,
Greenfield Garage,AquiMod,28/03/1963,12.8122,
Greenfield Garage,AquiMod,29/03/1963,12.8796,
Greenfield Garage,AquiMod,30/03/1963,12.9503,
Greenfield Garage,AquiMod,31/03/1963,12.9318,
Greenfield Garage,AquiMod,01/04/1963,12.8596,
Greenfield Garage,AquiMod,02/04/1963,12.7832,
Greenfield Garage,AquiMod,03/04/1963,12.7107,
Greenfield Garage,AquiMod,04/04/1963,12.6414,
Greenfield Garage,AquiMod,05/04/1963,12.5747,
Greenfield Garage,AquiMod,06/04/1963,12.5102,
Greenfield Garage,AquiMod,07/04/1963,12.4473,
Greenfield Garage,AquiMod,08/04/1963,12.3857,
Greenfield Garage,AquiMod,09/04/1963,12.2972,
Greenfield Garage,AquiMod,10/04/1963,12.1764,
Greenfield Garage,AquiMod,11/04/1963,12.0596,
